contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ticker,option_type,expiration,timestamp,underlying_price
ICE250919P00185000,2025-03-31 18:10:27+00:00,185.0,15.2,23.8,26.1,0.0,0.0,,1,0.21442435974121093,True,REGULAR,USD,ICE,0,2025-09-19,2025-04-23 13:04:07.654589,160.7899932861328
ICE250919P00190000,2025-04-02 15:14:45+00:00,190.0,19.6,28.9,30.9,0.0,0.0,,0,0.23169713623046873,True,REGULAR,USD,ICE,0,2025-09-19,2025-04-23 13:04:07.654589,160.7899932861328
ICE260116C00060000,2025-03-05 15:59:12+00:00,60.0,110.87,101.8,105.1,0.0,0.0,1.0,1,0.8391129370117187,True,REGULAR,USD,ICE,1,2026-01-16,2025-04-23 13:04:07.753826,160.7899932861328
ICE260116C00075000,2024-12-16 05:12:01+00:00,75.0,62.0,63.0,68.0,0.0,0.0,1.0,4,1.0000000000000003e-05,True,REGULAR,USD,ICE,1,2026-01-16,2025-04-23 13:04:07.753826,160.7899932861328
ICE260116C00080000,2024-11-26 19:14:38+00:00,80.0,83.0,80.5,84.5,0.0,0.0,1.0,2,0.5568891967773439,True,REGULAR,USD,ICE,1,2026-01-16,2025-04-23 13:04:07.753826,160.7899932861328
ICE260116C00085000,2024-12-16 05:12:02+00:00,85.0,58.25,53.5,58.5,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,ICE,1,2026-01-16,2025-04-23 13:04:07.753826,160.7899932861328
ICE260116C00095000,2025-01-10 19:42:37+00:00,95.0,52.15,72.0,77.0,0.0,0.0,2.0,2,0.7398097308349607,True,REGULAR,USD,ICE,1,2026-01-16,2025-04-23 13:04:07.753826,160.7899932861328
ICE260116C00100000,2024-12-16 05:12:01+00:00,100.0,40.21,41.2,44.6,0.0,0.0,,2,1.0000000000000003e-05,True,REGULAR,USD,ICE,1,2026-01-16,2025-04-23 13:04:07.753826,160.7899932861328
ICE260116C00105000,2024-12-16 05:12:01+00:00,105.0,53.2,61.0,62.1,0.0,0.0,1.0,6,0.5404098693847659,True,REGULAR,USD,ICE,1,2026-01-16,2025-04-23 13:04:07.753826,160.7899932861328
ICE260116C00110000,2024-12-16 05:12:01+00:00,110.0,37.51,33.0,38.0,0.0,0.0,1.0,38,1.0000000000000003e-05,True,REGULAR,USD,ICE,1,2026-01-16,2025-04-23 13:04:07.753826,160.7899932861328
ICE260116C00115000,2024-12-16 05:12:01+00:00,115.0,40.6,50.5,54.3,0.0,0.0,1.0,29,0.5392502130126955,True,REGULAR,USD,ICE,1,2026-01-16,2025-04-23 13:04:07.753826,160.7899932861328
ICE260116C00120000,2024-12-16 05:12:01+00:00,120.0,43.0,39.0,44.0,0.0,0.0,6.0,15,0.33515069152832033,True,REGULAR,USD,ICE,1,2026-01-16,2025-04-23 13:04:07.753826,160.7899932861328
ICE260116C00125000,2025-04-04 14:26:57+00:00,125.0,43.68,40.1,41.1,0.0,0.0,2.0,164,0.36597313720703123,True,REGULAR,USD,ICE,1,2026-01-16,2025-04-23 13:04:07.753826,160.7899932861328
ICE260116C00130000,2025-04-10 18:34:54+00:00,130.0,32.0,34.9,36.7,0.0,0.0,5.0,98,0.3450993225097656,True,REGULAR,USD,ICE,1,2026-01-16,2025-04-23 13:04:07.753826,160.7899932861328
ICE260116C00135000,2025-03-25 19:43:55+00:00,135.0,45.9,31.4,32.7,0.0,0.0,2.0,101,0.33228206787109377,True,REGULAR,USD,ICE,1,2026-01-16,2025-04-23 13:04:07.753826,160.7899932861328
ICE260116C00140000,2025-04-17 19:57:24+00:00,140.0,26.6,27.3,29.1,0.0,0.0,25.0,662,0.3253546469116211,True,REGULAR,USD,ICE,1,2026-01-16,2025-04-23 13:04:07.753826,160.7899932861328
ICE260116C00145000,2025-04-22 19:46:02+00:00,145.0,24.97,24.0,24.7,0.0,0.0,2.0,150,0.2978280667114257,True,REGULAR,USD,ICE,1,2026-01-16,2025-04-23 13:04:07.753826,160.7899932861328
ICE260116C00150000,2025-04-22 16:44:26+00:00,150.0,21.14,20.5,21.5,0.0,0.0,5.0,1171,0.2922128884887695,True,REGULAR,USD,ICE,1,2026-01-16,2025-04-23 13:04:07.753826,160.7899932861328
ICE260116C00155000,2025-04-22 19:46:02+00:00,155.0,18.02,17.2,18.3,0.0,0.0,2.0,387,0.2822642575073242,True,REGULAR,USD,ICE,1,2026-01-16,2025-04-23 13:04:07.753826,160.7899932861328
ICE260116C00160000,2025-04-10 16:50:55+00:00,160.0,11.8,14.2,15.1,0.0,0.0,4.0,2395,0.2681347601318359,True,REGULAR,USD,ICE,1,2026-01-16,2025-04-23 13:04:07.753826,160.7899932861328
ICE260116C00165000,2025-04-21 15:00:17+00:00,165.0,9.3,11.1,12.2,0.0,0.0,1.0,822,0.2550733673095704,False,REGULAR,USD,ICE,1,2026-01-16,2025-04-23 13:04:07.753826,160.7899932861328
ICE260116C00170000,2025-04-22 17:50:16+00:00,170.0,9.05,9.1,9.5,0.0,0.0,5.0,276,0.24073024902343748,False,REGULAR,USD,ICE,1,2026-01-16,2025-04-23 13:04:07.753826,160.7899932861328
ICE260116C00175000,2025-04-22 14:24:07+00:00,175.0,6.85,6.9,7.3,0.0,0.0,1.0,125,0.23011023803710937,False,REGULAR,USD,ICE,1,2026-01-16,2025-04-23 13:04:07.753826,160.7899932861328
ICE260116C00180000,2025-04-15 16:02:11+00:00,180.0,5.0,5.2,5.6,-0.4000001,-7.4074087,1.0,301,0.22345747253417966,False,REGULAR,USD,ICE,1,2026-01-16,2025-04-23 13:04:07.753826,160.7899932861328
ICE260116C00185000,2025-04-22 14:14:40+00:00,185.0,4.0,2.1,4.2,0.0,0.0,22.0,149,0.21732350067138673,False,REGULAR,USD,ICE,1,2026-01-16,2025-04-23 13:04:07.753826,160.7899932861328
ICE260116C00190000,2025-04-11 18:07:25+00:00,190.0,2.45,2.45,3.0,0.0,0.0,5.0,138,0.209694182434082,False,REGULAR,USD,ICE,1,2026-01-16,2025-04-23 13:04:07.753826,160.7899932861328
