contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ticker,option_type,expiration,timestamp,underlying_price
LHX251121P00145000,2025-02-20 19:17:43+00:00,145.0,2.25,0.75,1.5,0.0,0.0,5.0,6,0.35742830078125,False,REGULAR,USD,LHX,0,2025-11-21,2025-04-23 13:04:37.579636,216.72999572753906
LHX251121P00150000,2025-03-11 14:41:30+00:00,150.0,1.76,0.35,2.35,0.0,0.0,,21,0.37244279907226563,False,REGULAR,USD,LHX,0,2025-11-21,2025-04-23 13:04:37.579636,216.72999572753906
LHX251121P00155000,2025-02-19 20:18:38+00:00,155.0,2.55,0.35,4.0,0.0,0.0,1.0,2,0.40546248840332033,False,REGULAR,USD,LHX,0,2025-11-21,2025-04-23 13:04:37.579636,216.72999572753906
LHX251121P00160000,2025-04-04 19:56:07+00:00,160.0,4.2,1.5,3.5,0.0,0.0,1.0,6,0.3610903735351562,False,REGULAR,USD,LHX,0,2025-11-21,2025-04-23 13:04:37.579636,216.72999572753906
LHX251121P00165000,2025-03-05 18:26:08+00:00,165.0,3.6,3.3,5.8,0.0,0.0,2.0,25,0.39896230926513676,False,REGULAR,USD,LHX,0,2025-11-21,2025-04-23 13:04:37.579636,216.72999572753906
LHX251121P00170000,2025-04-16 18:51:26+00:00,170.0,4.1,2.05,5.1,0.0,0.0,1.0,4,0.3513858807373046,False,REGULAR,USD,LHX,0,2025-11-21,2025-04-23 13:04:37.579636,216.72999572753906
LHX251121P00175000,2025-04-14 18:50:26+00:00,175.0,4.24,2.65,5.2,0.0,0.0,5.0,12,0.3254461987304687,False,REGULAR,USD,LHX,0,2025-11-21,2025-04-23 13:04:37.579636,216.72999572753906
LHX251121P00180000,2025-03-31 13:30:01+00:00,180.0,5.64,4.7,5.9,0.0,0.0,1.0,12,0.3133003240966796,False,REGULAR,USD,LHX,0,2025-11-21,2025-04-23 13:04:37.579636,216.72999572753906
LHX251121P00185000,2025-03-19 17:33:48+00:00,185.0,6.4,5.5,7.8,0.0,0.0,1.0,2,0.32404240417480457,False,REGULAR,USD,LHX,0,2025-11-21,2025-04-23 13:04:37.579636,216.72999572753906
LHX251121P00190000,2025-03-25 17:25:40+00:00,190.0,7.1,6.6,8.4,0.0,0.0,5.0,23,0.30490807403564457,False,REGULAR,USD,LHX,0,2025-11-21,2025-04-23 13:04:37.579636,216.72999572753906
LHX251121P00195000,2025-04-17 13:37:32+00:00,195.0,9.9,7.6,9.2,0.0,0.0,1.0,17,0.2881235739135741,False,REGULAR,USD,LHX,0,2025-11-21,2025-04-23 13:04:37.579636,216.72999572753906
LHX251121P00200000,2025-04-08 15:18:37+00:00,200.0,17.1,9.5,10.8,0.0,0.0,82.0,105,0.28327132751464834,False,REGULAR,USD,LHX,0,2025-11-21,2025-04-23 13:04:37.579636,216.72999572753906
LHX251121P00210000,2025-04-23 16:16:45+00:00,210.0,13.8,13.1,14.7,-7.329999,-34.69001,10.0,20,0.27533683654785157,False,REGULAR,USD,LHX,0,2025-11-21,2025-04-23 13:04:37.579636,216.72999572753906
