contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ticker,option_type,expiration,timestamp,underlying_price
APTV250620P00052500,2025-04-23 16:18:06+00:00,52.5,3.3,3.1,3.6,-0.4000001,-10.810813,9.0,1059.0,0.506840869140625,0.0,REGULAR,USD,APTV,0,2025-06-20,2025-04-23 13:00:37.212615,54.029998779296875
APTV250620P00055000,2025-04-23 16:14:59+00:00,55.0,4.5,4.2,4.8,-0.5999999,-11.764705,311.0,664.0,0.4924367163085938,1.0,REGULAR,USD,APTV,0,2025-06-20,2025-04-23 13:00:37.212615,54.029998779296875
APTV250620P00057500,2025-04-07 19:05:22+00:00,57.5,8.0,5.7,6.1,0.0,0.0,4.0,119.0,0.4631401342773438,1.0,REGULAR,USD,APTV,0,2025-06-20,2025-04-23 13:00:37.212615,54.029998779296875
APTV250620P00060000,2025-04-15 16:00:04+00:00,60.0,10.89,7.1,7.7,0.0,0.0,3.0,211.0,0.4419001123046875,1.0,REGULAR,USD,APTV,0,2025-06-20,2025-04-23 13:00:37.212615,54.029998779296875
APTV250620P00062500,2025-04-11 15:00:02+00:00,62.5,15.0,9.2,9.6,0.0,0.0,2.0,485.0,0.4321345849609375,1.0,REGULAR,USD,APTV,0,2025-06-20,2025-04-23 13:00:37.212615,54.029998779296875
APTV250620P00065000,2025-04-23 15:37:03+00:00,65.0,10.9,11.1,11.8,-1.9500008,-15.175103,2.0,193.0,0.4458063232421875,1.0,REGULAR,USD,APTV,0,2025-06-20,2025-04-23 13:00:37.212615,54.029998779296875
APTV250620P00067500,2025-04-07 19:51:57+00:00,67.5,16.01,13.4,14.2,0.0,0.0,4.0,61.0,0.48291532714843755,1.0,REGULAR,USD,APTV,0,2025-06-20,2025-04-23 13:00:37.212615,54.029998779296875
APTV250620P00070000,2025-04-07 14:11:05+00:00,70.0,17.2,15.1,16.8,0.0,0.0,1.0,10.0,0.5551802294921876,1.0,REGULAR,USD,APTV,0,2025-06-20,2025-04-23 13:00:37.212615,54.029998779296875
APTV250620P00072500,2025-03-18 15:00:48+00:00,72.5,10.73,18.9,22.5,0.0,0.0,1.0,5.0,0.8415543188476562,1.0,REGULAR,USD,APTV,0,2025-06-20,2025-04-23 13:00:37.212615,54.029998779296875
APTV250620P00075000,2025-04-09 14:19:30+00:00,75.0,26.51,19.4,21.7,0.0,0.0,3.0,0.0,0.6284216845703126,1.0,REGULAR,USD,APTV,0,2025-06-20,2025-04-23 13:00:37.212615,54.029998779296875
APTV250620P00077500,2024-12-17 18:47:26+00:00,77.5,20.0,13.8,16.3,0.0,0.0,1.0,1.0,1.0000000000000003e-05,1.0,REGULAR,USD,APTV,0,2025-06-20,2025-04-23 13:00:37.212615,54.029998779296875
APTV250815C00030000,2025-04-17 14:40:19+00:00,30.0,22.14,23.3,26.6,0.0,0.0,1.0,3.0,0.8330094824218748,1.0,REGULAR,USD,APTV,1,2025-08-15,2025-04-23 13:00:37.297859,54.029998779296875
APTV250815C00037500,2025-04-14 17:25:21+00:00,37.5,14.0,17.4,19.3,0.0,0.0,,1.0,0.7241238525390624,1.0,REGULAR,USD,APTV,1,2025-08-15,2025-04-23 13:00:37.297859,54.029998779296875
APTV250815C00050000,2025-04-22 18:59:08+00:00,50.0,7.1,8.0,8.4,0.0,0.0,30.0,42.0,0.5144091528320311,1.0,REGULAR,USD,APTV,1,2025-08-15,2025-04-23 13:00:37.297859,54.029998779296875
