contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ticker,option_type,expiration,timestamp,underlying_price
COP260116P00085000,2025-04-22 19:40:03+00:00,85.0,8.51,8.05,8.25,0.0,0.0,3.0,2308,0.35883209533691407,False,REGULAR,USD,COP,0,2026-01-16,2025-04-23 13:01:58.127315,90.38999938964844
COP260116P00087500,2025-04-22 17:53:30+00:00,87.5,9.25,9.35,9.5,-0.6999998,-7.0351744,5.0,2560,0.3587710607910156,False,REGULAR,USD,COP,0,2026-01-16,2025-04-23 13:01:58.127315,90.38999938964844
COP260116P00090000,2025-04-22 17:37:11+00:00,90.0,10.6,10.35,10.6,-0.39999962,-3.6363602,65.0,1691,0.3507755352783203,False,REGULAR,USD,COP,0,2026-01-16,2025-04-23 13:01:58.127315,90.38999938964844
COP260116P00092500,2025-04-23 15:00:33+00:00,92.5,11.55,11.55,12.2,-0.75,-6.097561,8.0,2147,0.3562686444091796,True,REGULAR,USD,COP,0,2026-01-16,2025-04-23 13:01:58.127315,90.38999938964844
COP260116P00095000,2025-04-23 13:58:33+00:00,95.0,12.45,12.95,13.2,-0.75,-5.6818185,5.0,1848,0.33954517883300783,True,REGULAR,USD,COP,0,2026-01-16,2025-04-23 13:01:58.127315,90.38999938964844
COP260116P00097500,2025-04-22 14:44:10+00:00,97.5,15.35,14.25,14.45,0.0,0.0,1.0,1107,0.32813171874999997,True,REGULAR,USD,COP,0,2026-01-16,2025-04-23 13:01:58.127315,90.38999938964844
COP260116P00100000,2025-04-16 19:41:35+00:00,100.0,18.3,15.8,16.25,0.0,0.0,59.0,5014,0.33179379150390625,True,REGULAR,USD,COP,0,2026-01-16,2025-04-23 13:01:58.127315,90.38999938964844
COP260116P00105000,2025-04-07 14:27:14+00:00,105.0,24.0,18.55,19.65,0.0,0.0,300.0,2220,0.32483585327148434,True,REGULAR,USD,COP,0,2026-01-16,2025-04-23 13:01:58.127315,90.38999938964844
COP260116P00110000,2025-04-15 14:46:19+00:00,110.0,26.3,22.65,23.05,0.0,0.0,1.0,2044,0.30634238586425777,True,REGULAR,USD,COP,0,2026-01-16,2025-04-23 13:01:58.127315,90.38999938964844
COP260116P00115000,2025-04-15 17:00:33+00:00,115.0,30.12,26.75,27.25,0.0,0.0,5.0,503,0.30811238769531246,True,REGULAR,USD,COP,0,2026-01-16,2025-04-23 13:01:58.127315,90.38999938964844
COP260116P00120000,2025-04-02 14:44:58+00:00,120.0,18.68,30.6,32.25,0.0,0.0,4.0,709,0.339301040649414,True,REGULAR,USD,COP,0,2026-01-16,2025-04-23 13:01:58.127315,90.38999938964844
COP260116P00125000,2025-04-07 13:42:00+00:00,125.0,43.65,35.3,36.75,0.0,0.0,3.0,259,0.3437565625,True,REGULAR,USD,COP,0,2026-01-16,2025-04-23 13:01:58.127315,90.38999938964844
COP260116P00130000,2025-03-18 14:32:55+00:00,130.0,31.55,41.2,42.85,0.0,0.0,18.0,440,0.4231625067138671,True,REGULAR,USD,COP,0,2026-01-16,2025-04-23 13:01:58.127315,90.38999938964844
COP260116P00135000,2025-02-05 18:42:36+00:00,135.0,35.75,42.1,45.6,0.0,0.0,5.0,15,0.3221503332519531,True,REGULAR,USD,COP,0,2026-01-16,2025-04-23 13:01:58.127315,90.38999938964844
COP260116P00140000,2024-12-20 18:27:38+00:00,140.0,43.92,35.7,40.0,0.0,0.0,1.0,39,1.0000000000000003e-05,True,REGULAR,USD,COP,0,2026-01-16,2025-04-23 13:01:58.127315,90.38999938964844
COP260116P00145000,2024-12-16 17:20:41+00:00,145.0,44.36,40.5,44.65,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,COP,0,2026-01-16,2025-04-23 13:01:58.127315,90.38999938964844
COP260116P00150000,2024-12-12 18:54:50+00:00,150.0,48.32,45.55,49.85,0.0,0.0,23.0,0,1.0000000000000003e-05,True,REGULAR,USD,COP,0,2026-01-16,2025-04-23 13:01:58.127315,90.38999938964844
COP260116P00155000,2024-12-16 05:14:28+00:00,155.0,41.3,40.5,45.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,COP,0,2026-01-16,2025-04-23 13:01:58.127315,90.38999938964844
COP260116P00175000,2024-12-16 05:14:28+00:00,175.0,60.1,58.05,61.15,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,COP,0,2026-01-16,2025-04-23 13:01:58.127315,90.38999938964844
COP260320C00050000,2025-04-04 15:41:08+00:00,50.0,38.5,38.05,42.9,0.0,0.0,1.0,1,0.5708050732421875,True,REGULAR,USD,COP,1,2026-03-20,2025-04-23 13:01:58.187452,90.38999938964844
COP260320C00060000,2025-04-11 13:30:09+00:00,60.0,27.43,31.45,32.55,0.0,0.0,,1,0.40991801025390623,True,REGULAR,USD,COP,1,2026-03-20,2025-04-23 13:01:58.187452,90.38999938964844
COP260320C00075000,2025-04-10 14:05:29+00:00,75.0,18.15,19.3,20.95,0.0,0.0,1.0,4,0.37415176635742187,True,REGULAR,USD,COP,1,2026-03-20,2025-04-23 13:01:58.187452,90.38999938964844
COP260320C00082500,2025-04-22 13:52:04+00:00,82.5,14.88,15.0,16.75,0.0,0.0,1.0,3,0.3795228063964844,True,REGULAR,USD,COP,1,2026-03-20,2025-04-23 13:01:58.187452,90.38999938964844
COP260320C00085000,2025-04-11 18:52:52+00:00,85.0,13.65,12.35,14.85,0.0,0.0,1.0,3,0.36035795898437495,True,REGULAR,USD,COP,1,2026-03-20,2025-04-23 13:01:58.187452,90.38999938964844
COP260320C00087500,2025-04-15 16:27:47+00:00,87.5,11.39,12.8,14.05,0.0,0.0,1.0,5,0.3728700408935547,True,REGULAR,USD,COP,1,2026-03-20,2025-04-23 13:01:58.187452,90.38999938964844
COP260320C00090000,2025-04-15 18:00:49+00:00,90.0,11.05,9.9,12.55,1.1999998,12.182739,2.0,59,0.36176175354003903,True,REGULAR,USD,COP,1,2026-03-20,2025-04-23 13:01:58.187452,90.38999938964844
COP260320C00092500,2025-03-11 14:57:22+00:00,92.5,12.5,9.9,10.35,0.0,0.0,6.0,3,0.3282537878417968,False,REGULAR,USD,COP,1,2026-03-20,2025-04-23 13:01:58.187452,90.38999938964844
COP260320C00095000,2025-04-10 15:14:47+00:00,95.0,7.75,8.85,9.75,0.0,0.0,10.0,214,0.339301040649414,False,REGULAR,USD,COP,1,2026-03-20,2025-04-23 13:01:58.187452,90.38999938964844
COP260320C00097500,2025-04-09 17:20:50+00:00,97.5,8.5,7.0,8.75,0.0,0.0,2.0,17,0.33649345153808596,False,REGULAR,USD,COP,1,2026-03-20,2025-04-23 13:01:58.187452,90.38999938964844
COP260320C00100000,2025-04-22 16:13:43+00:00,100.0,7.6,6.75,7.85,0.0,0.0,1.0,239,0.3343572424316406,False,REGULAR,USD,COP,1,2026-03-20,2025-04-23 13:01:58.187452,90.38999938964844
COP260320C00105000,2025-04-21 14:43:58+00:00,105.0,5.15,4.8,6.2,0.0,0.0,5.0,173,0.32831482238769527,False,REGULAR,USD,COP,1,2026-03-20,2025-04-23 13:01:58.187452,90.38999938964844
COP260320C00110000,2025-04-22 18:23:15+00:00,110.0,4.42,4.3,4.75,0.0,0.0,1.0,48,0.31995308959960933,False,REGULAR,USD,COP,1,2026-03-20,2025-04-23 13:01:58.187452,90.38999938964844
COP260320C00115000,2025-04-10 17:46:08+00:00,115.0,3.4,2.87,3.7,0.0,0.0,1.0,46,0.316840327758789,False,REGULAR,USD,COP,1,2026-03-20,2025-04-23 13:01:58.187452,90.38999938964844
COP260320C00120000,2025-04-16 19:15:04+00:00,120.0,2.7,2.11,2.79,0.54999995,25.581392,1.0,48,0.3113472186279296,False,REGULAR,USD,COP,1,2026-03-20,2025-04-23 13:01:58.187452,90.38999938964844
COP260320C00125000,2025-04-21 18:40:59+00:00,125.0,1.6,1.56,2.16,0.0,0.0,5.0,87,0.31018756225585936,False,REGULAR,USD,COP,1,2026-03-20,2025-04-23 13:01:58.187452,90.38999938964844
COP260320C00130000,2025-04-03 13:57:22+00:00,130.0,2.51,1.31,1.77,0.0,0.0,1.0,52,0.3145820495605468,False,REGULAR,USD,COP,1,2026-03-20,2025-04-23 13:01:58.187452,90.38999938964844
