contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ticker,option_type,expiration,timestamp,underlying_price
ED251121C00125000,2025-04-22 19:58:08+00:00,125.0,2.2,2.05,2.6,0.0,0.0,10.0,141,0.2048419360351562,False,REGULAR,USD,ED,1,2025-11-21,2025-04-23 13:01:59.067172,111.87249755859375
ED251121C00130000,2025-04-17 17:22:06+00:00,130.0,1.84,1.05,1.7,0.0,0.0,8.0,2,0.20508607421874997,False,REGULAR,USD,ED,1,2025-11-21,2025-04-23 13:01:59.067172,111.87249755859375
ED251121C00135000,2025-04-17 17:18:28+00:00,135.0,1.09,0.7,1.05,0.0,0.0,22.0,9,0.20337710693359373,False,REGULAR,USD,ED,1,2025-11-21,2025-04-23 13:01:59.067172,111.87249755859375
ED251121C00145000,2025-04-15 15:36:39+00:00,145.0,0.5,0.0,0.75,0.0,0.0,1.0,35,0.23450472534179687,False,REGULAR,USD,ED,1,2025-11-21,2025-04-23 13:01:59.067172,111.87249755859375
ED251121C00150000,2025-04-03 17:20:34+00:00,150.0,0.3,0.0,0.75,0.0,0.0,35.0,35,0.2567213000488281,False,REGULAR,USD,ED,1,2025-11-21,2025-04-23 13:01:59.067172,111.87249755859375
ED251121P00080000,2025-04-08 15:16:29+00:00,80.0,1.25,0.3,1.85,0.0,0.0,1.0,5,0.39172971557617187,False,REGULAR,USD,ED,0,2025-11-21,2025-04-23 13:01:59.069177,111.87249755859375
ED251121P00085000,2025-04-10 15:54:30+00:00,85.0,1.5,0.8,1.8,0.0,0.0,,1,0.3353337951660156,False,REGULAR,USD,ED,0,2025-11-21,2025-04-23 13:01:59.069177,111.87249755859375
ED251121P00090000,2025-04-17 17:29:24+00:00,90.0,1.62,1.05,1.9,0.0,0.0,2.0,0,0.28955788574218744,False,REGULAR,USD,ED,0,2025-11-21,2025-04-23 13:01:59.069177,111.87249755859375
ED251121P00095000,2025-04-17 17:27:17+00:00,95.0,2.24,1.95,2.65,0.0,0.0,10.0,227,0.27307855834960937,False,REGULAR,USD,ED,0,2025-11-21,2025-04-23 13:01:59.069177,111.87249755859375
ED251121P00105000,2025-04-15 18:09:42+00:00,105.0,4.55,4.1,4.7,0.0,0.0,2.0,49,0.23194127441406248,False,REGULAR,USD,ED,0,2025-11-21,2025-04-23 13:01:59.069177,111.87249755859375
ED251121P00110000,2025-04-22 19:35:20+00:00,110.0,5.9,6.1,6.4,0.0,0.0,15.0,54,0.2161943615722656,False,REGULAR,USD,ED,0,2025-11-21,2025-04-23 13:01:59.069177,111.87249755859375
