contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ticker,option_type,expiration,timestamp,underlying_price
MSFT261218P00680000,2024-12-16 05:13:31+00:00,680.0,260.03,247.0,252.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,MSFT,0,2026-12-18,2025-04-23 13:05:21.214097,376.739990234375
MSFT261218P00685000,2024-12-16 05:13:31+00:00,685.0,266.75,265.5,270.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,MSFT,0,2026-12-18,2025-04-23 13:05:21.214097,376.739990234375
MSFT261218P00690000,2024-12-16 05:13:31+00:00,690.0,271.0,270.5,275.5,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,MSFT,0,2026-12-18,2025-04-23 13:05:21.214097,376.739990234375
MSFT261218P00700000,2025-02-06 20:49:38+00:00,700.0,285.08,304.0,309.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,MSFT,0,2026-12-18,2025-04-23 13:05:21.214097,376.739990234375
MSFT270115C00175000,2025-04-17 16:32:31+00:00,175.0,209.9,209.3,213.0,0.0,0.0,1.0,1,0.5217332983398437,True,REGULAR,USD,MSFT,1,2027-01-15,2025-04-23 13:05:21.277245,376.739990234375
MSFT270115C00200000,2025-04-22 18:55:34+00:00,200.0,182.83,187.45,191.35,0.0,0.0,1.0,7,0.48801171173095714,True,REGULAR,USD,MSFT,1,2027-01-15,2025-04-23 13:05:21.277245,376.739990234375
MSFT270115C00210000,2025-04-21 18:29:51+00:00,210.0,163.95,178.85,182.55,0.0,0.0,8.0,462,0.47209695388793943,True,REGULAR,USD,MSFT,1,2027-01-15,2025-04-23 13:05:21.277245,376.739990234375
MSFT270115C00220000,2025-04-21 18:22:28+00:00,220.0,156.0,170.45,173.9,0.0,0.0,1.0,367,0.457585990600586,True,REGULAR,USD,MSFT,1,2027-01-15,2025-04-23 13:05:21.277245,376.739990234375
MSFT270115C00230000,2025-04-10 13:31:19+00:00,230.0,168.88,162.35,165.85,0.0,0.0,1.0,134,0.4485681364440917,True,REGULAR,USD,MSFT,1,2027-01-15,2025-04-23 13:05:21.277245,376.739990234375
MSFT270115C00240000,2025-04-07 16:27:18+00:00,240.0,138.75,153.65,157.95,0.0,0.0,1.0,154,0.4399012309265136,True,REGULAR,USD,MSFT,1,2027-01-15,2025-04-23 13:05:21.277245,376.739990234375
MSFT270115C00250000,2025-04-16 18:25:27+00:00,250.0,146.6,145.8,149.1,0.0,0.0,2.0,47,0.4222775057983398,True,REGULAR,USD,MSFT,1,2027-01-15,2025-04-23 13:05:21.277245,376.739990234375
MSFT270115C00260000,2025-04-10 18:15:39+00:00,260.0,140.55,137.7,142.0,0.0,0.0,2.0,19,0.4186306916809082,True,REGULAR,USD,MSFT,1,2027-01-15,2025-04-23 13:05:21.277245,376.739990234375
MSFT270115C00270000,2025-04-22 15:46:36+00:00,270.0,122.36,130.0,132.85,0.0,0.0,5.0,85,0.39812308425903326,True,REGULAR,USD,MSFT,1,2027-01-15,2025-04-23 13:05:21.277245,376.739990234375
MSFT270115C00280000,2025-04-22 15:46:36+00:00,280.0,114.96,122.9,124.8,0.0,0.0,5.0,135,0.38577884735107415,True,REGULAR,USD,MSFT,1,2027-01-15,2025-04-23 13:05:21.277245,376.739990234375
MSFT270115C00290000,2025-04-17 18:55:44+00:00,290.0,113.32,115.05,119.05,0.0,0.0,10.0,2507,0.3885711778259277,True,REGULAR,USD,MSFT,1,2027-01-15,2025-04-23 13:05:21.277245,376.739990234375
MSFT270115C00300000,2025-04-16 18:23:32+00:00,300.0,108.8,107.95,111.45,0.0,0.0,40.0,310,0.3774171145629882,True,REGULAR,USD,MSFT,1,2027-01-15,2025-04-23 13:05:21.277245,376.739990234375
MSFT270115C00310000,2025-04-21 13:51:05+00:00,310.0,93.56,101.3,104.05,0.0,0.0,2.0,91,0.36685813812255863,True,REGULAR,USD,MSFT,1,2027-01-15,2025-04-23 13:05:21.277245,376.739990234375
MSFT270115C00320000,2025-04-15 14:01:18+00:00,320.0,98.2,94.85,97.0,-9.800003,-9.074077,1.0,99,0.35765718032836913,True,REGULAR,USD,MSFT,1,2027-01-15,2025-04-23 13:05:21.277245,376.739990234375
MSFT270115C00330000,2025-04-15 18:09:44+00:00,330.0,98.25,88.1,90.25,0.0,0.0,1.0,190,0.3493564820861816,True,REGULAR,USD,MSFT,1,2027-01-15,2025-04-23 13:05:21.277245,376.739990234375
