contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ticker,option_type,expiration,timestamp,underlying_price
DASH260116C00055000,2024-11-25 18:44:20+00:00,55.0,125.8,129.3,131.35,0.0,0.0,10.0,10,0.8420425952148438,True,REGULAR,USD,DASH,1,2026-01-16,2025-04-23 13:02:36.027374,183.9600067138672
DASH260116C00060000,2025-01-07 15:52:13+00:00,60.0,114.08,0.0,0.0,0.0,0.0,2.0,21,1.0000000000000003e-05,True,REGULAR,USD,DASH,1,2026-01-16,2025-04-23 13:02:36.027374,183.9600067138672
DASH260116C00065000,2025-04-10 17:02:12+00:00,65.0,117.2,119.55,122.8,0.0,0.0,2.0,13,0.8150653259277343,True,REGULAR,USD,DASH,1,2026-01-16,2025-04-23 13:02:36.027374,183.9600067138672
DASH260116C00070000,2025-04-10 17:02:10+00:00,70.0,112.35,115.2,118.3,0.0,0.0,5.0,11,0.8062763513183593,True,REGULAR,USD,DASH,1,2026-01-16,2025-04-23 13:02:36.027374,183.9600067138672
DASH260116C00075000,2025-04-10 17:02:12+00:00,75.0,108.15,110.5,113.15,0.0,0.0,1.0,32,0.7601342346191409,True,REGULAR,USD,DASH,1,2026-01-16,2025-04-23 13:02:36.027374,183.9600067138672
DASH260116C00080000,2025-04-10 17:02:11+00:00,80.0,103.65,106.1,109.6,0.0,0.0,1.0,26,0.7730735583496093,True,REGULAR,USD,DASH,1,2026-01-16,2025-04-23 13:02:36.027374,183.9600067138672
DASH260116C00085000,2025-04-10 18:34:05+00:00,85.0,101.95,101.2,104.4,0.0,0.0,9.0,48,0.7222928161621094,True,REGULAR,USD,DASH,1,2026-01-16,2025-04-23 13:02:36.027374,183.9600067138672
DASH260116C00090000,2025-04-09 17:19:23+00:00,90.0,88.0,97.2,99.85,0.0,0.0,2.0,21,0.7124052197265626,True,REGULAR,USD,DASH,1,2026-01-16,2025-04-23 13:02:36.027374,183.9600067138672
DASH260116C00095000,2025-02-04 17:34:45+00:00,95.0,102.69,96.2,98.25,0.0,0.0,10.0,74,0.815858775024414,True,REGULAR,USD,DASH,1,2026-01-16,2025-04-23 13:02:36.027374,183.9600067138672
DASH260116C00100000,2025-04-09 17:19:21+00:00,100.0,79.2,89.15,91.05,0.0,0.0,1.0,119,0.6891510577392579,True,REGULAR,USD,DASH,1,2026-01-16,2025-04-23 13:02:36.027374,183.9600067138672
DASH260116C00105000,2025-04-09 17:18:44+00:00,105.0,73.5,84.55,86.45,0.0,0.0,1.0,90,0.6604037866210939,True,REGULAR,USD,DASH,1,2026-01-16,2025-04-23 13:02:36.027374,183.9600067138672
DASH260116C00110000,2025-04-02 16:44:45+00:00,110.0,87.57,80.6,82.45,0.0,0.0,1.0,518,0.6525913647460939,True,REGULAR,USD,DASH,1,2026-01-16,2025-04-23 13:02:36.027374,183.9600067138672
DASH260116C00115000,2024-11-22 15:08:10+00:00,115.0,71.0,76.0,77.65,0.0,0.0,2.0,324,0.6201209863281252,True,REGULAR,USD,DASH,1,2026-01-16,2025-04-23 13:02:36.027374,183.9600067138672
DASH260116C00120000,2025-04-23 14:31:03+00:00,120.0,73.35,72.5,74.25,-2.75,-3.6136663,2.0,2222,0.624027197265625,True,REGULAR,USD,DASH,1,2026-01-16,2025-04-23 13:02:36.027374,183.9600067138672
DASH260116C00125000,2025-04-03 14:26:14+00:00,125.0,65.03,68.95,70.25,0.0,0.0,1.0,181,0.615360291748047,True,REGULAR,USD,DASH,1,2026-01-16,2025-04-23 13:02:36.027374,183.9600067138672
DASH260116C00130000,2025-04-07 14:01:16+00:00,130.0,52.4,65.0,66.65,0.0,0.0,1.0,76,0.6045571771240237,True,REGULAR,USD,DASH,1,2026-01-16,2025-04-23 13:02:36.027374,183.9600067138672
DASH260116C00135000,2025-04-22 17:15:26+00:00,135.0,56.8,61.55,62.7,0.0,0.0,1.0,37,0.5936930279541017,True,REGULAR,USD,DASH,1,2026-01-16,2025-04-23 13:02:36.027374,183.9600067138672
DASH260116C00140000,2025-04-10 13:49:03+00:00,140.0,56.12,57.75,59.3,0.0,0.0,1.0,186,0.5832561206054687,True,REGULAR,USD,DASH,1,2026-01-16,2025-04-23 13:02:36.027374,183.9600067138672
DASH260116C00145000,2025-04-07 16:17:56+00:00,145.0,42.55,54.45,55.45,0.0,0.0,1.0,314,0.5716290396118165,True,REGULAR,USD,DASH,1,2026-01-16,2025-04-23 13:02:36.027374,183.9600067138672
DASH260116C00150000,2025-04-10 14:15:49+00:00,150.0,49.09,51.35,52.2,0.0,0.0,3.0,1760,0.5663190341186525,True,REGULAR,USD,DASH,1,2026-01-16,2025-04-23 13:02:36.027374,183.9600067138672
DASH260116C00155000,2025-04-07 13:30:01+00:00,155.0,32.14,48.05,49.05,0.0,0.0,2.0,36,0.5579573013305664,True,REGULAR,USD,DASH,1,2026-01-16,2025-04-23 13:02:36.027374,183.9600067138672
DASH260116C00160000,2025-04-22 13:59:01+00:00,160.0,41.25,44.4,45.65,0.0,0.0,3.0,649,0.5423019403076172,True,REGULAR,USD,DASH,1,2026-01-16,2025-04-23 13:02:36.027374,183.9600067138672
DASH260116C00165000,2025-04-22 17:11:27+00:00,165.0,38.0,41.85,43.55,0.0,0.0,2.0,235,0.5465743585205078,True,REGULAR,USD,DASH,1,2026-01-16,2025-04-23 13:02:36.027374,183.9600067138672
DASH260116C00170000,2025-04-21 17:43:11+00:00,170.0,31.25,38.4,39.8,0.0,0.0,1.0,309,0.5264634756469727,True,REGULAR,USD,DASH,1,2026-01-16,2025-04-23 13:02:36.027374,183.9600067138672
DASH260116C00175000,2025-04-16 19:50:00+00:00,175.0,33.7,35.7,37.2,0.0,0.0,1.0,150,0.5211534701538084,True,REGULAR,USD,DASH,1,2026-01-16,2025-04-23 13:02:36.027374,183.9600067138672
DASH260116C00180000,2025-04-16 19:50:00+00:00,180.0,31.2,33.1,34.6,0.0,0.0,1.0,412,0.5148058773803711,True,REGULAR,USD,DASH,1,2026-01-16,2025-04-23 13:02:36.027374,183.9600067138672
DASH260116C00185000,2025-04-21 14:25:56+00:00,185.0,27.61,30.5,31.8,0.0,0.0,10.0,94,0.5050403500366211,False,REGULAR,USD,DASH,1,2026-01-16,2025-04-23 13:02:36.027374,183.9600067138672
DASH260116C00190000,2025-04-21 19:30:01+00:00,190.0,22.17,28.4,29.55,0.0,0.0,18.0,614,0.5020191400146485,False,REGULAR,USD,DASH,1,2026-01-16,2025-04-23 13:02:36.027374,183.9600067138672
DASH260116C00195000,2025-04-16 19:50:01+00:00,195.0,24.55,26.3,27.45,0.0,0.0,1.0,176,0.507542766418457,False,REGULAR,USD,DASH,1,2026-01-16,2025-04-23 13:02:36.027374,183.9600067138672
DASH260116C00200000,2025-04-21 16:52:34+00:00,200.0,19.0,24.2,25.3,0.0,0.0,1.0,954,0.5013172427368165,False,REGULAR,USD,DASH,1,2026-01-16,2025-04-23 13:02:36.027374,183.9600067138672
DASH260116C00210000,2025-04-21 19:30:01+00:00,210.0,15.29,20.35,21.75,0.0,0.0,18.0,416,0.4958241336059571,False,REGULAR,USD,DASH,1,2026-01-16,2025-04-23 13:02:36.027374,183.9600067138672
DASH260116C00220000,2025-04-22 13:58:08+00:00,220.0,15.05,16.9,17.8,0.0,0.0,4.0,673,0.47736118347167966,False,REGULAR,USD,DASH,1,2026-01-16,2025-04-23 13:02:36.027374,183.9600067138672
DASH260116C00230000,2025-04-22 18:40:50+00:00,230.0,12.5,14.05,15.15,0.0,0.0,24.0,317,0.4737296279907227,False,REGULAR,USD,DASH,1,2026-01-16,2025-04-23 13:02:36.027374,183.9600067138672
DASH260116C00240000,2025-04-14 18:09:04+00:00,240.0,12.04,11.3,12.9,0.0,0.0,6.0,123,0.47116617706298825,False,REGULAR,USD,DASH,1,2026-01-16,2025-04-23 13:02:36.027374,183.9600067138672
DASH260116C00250000,2025-04-22 19:20:22+00:00,250.0,8.3,9.2,10.5,0.0,0.0,27.0,189,0.46024099334716795,False,REGULAR,USD,DASH,1,2026-01-16,2025-04-23 13:02:36.027374,183.9600067138672
DASH260116C00260000,2025-04-14 18:04:02+00:00,260.0,8.06,7.35,8.85,0.0,0.0,8.0,225,0.45786064605712895,False,REGULAR,USD,DASH,1,2026-01-16,2025-04-23 13:02:36.027374,183.9600067138672
DASH260116C00270000,2025-04-14 18:06:19+00:00,270.0,6.52,5.9,7.45,0.0,0.0,6.0,49,0.4558159887695313,False,REGULAR,USD,DASH,1,2026-01-16,2025-04-23 13:02:36.027374,183.9600067138672
DASH260116C00280000,2025-03-31 14:04:47+00:00,280.0,5.12,4.75,5.95,0.0,0.0,2.0,2218,0.44653873779296877,False,REGULAR,USD,DASH,1,2026-01-16,2025-04-23 13:02:36.027374,183.9600067138672
DASH260116C00290000,2025-04-11 15:03:46+00:00,290.0,4.4,3.75,5.1,0.0,0.0,7.0,15,0.4481866705322265,False,REGULAR,USD,DASH,1,2026-01-16,2025-04-23 13:02:36.027374,183.9600067138672
DASH260116C00300000,2025-04-11 15:01:37+00:00,300.0,3.7,3.05,4.15,0.0,0.0,4.0,5,0.4433039068603516,False,REGULAR,USD,DASH,1,2026-01-16,2025-04-23 13:02:36.027374,183.9600067138672
DASH260116C00310000,2025-04-21 13:33:53+00:00,310.0,2.39,2.44,3.4,0.0,0.0,4.0,31,0.439885972290039,False,REGULAR,USD,DASH,1,2026-01-16,2025-04-23 13:02:36.027374,183.9600067138672
DASH260116P00040000,2025-04-22 18:29:19+00:00,40.0,0.28,0.11,0.37,0.0,0.0,10.0,161,0.7919942675781251,False,REGULAR,USD,DASH,0,2026-01-16,2025-04-23 13:02:36.029378,183.9600067138672
DASH260116P00045000,2025-04-07 13:30:01+00:00,45.0,0.62,0.0,1.16,0.0,0.0,1.0,9,0.8354508642578123,False,REGULAR,USD,DASH,0,2026-01-16,2025-04-23 13:02:36.029378,183.9600067138672
DASH260116P00050000,2025-04-03 16:43:38+00:00,50.0,0.5,0.0,1.2,0.0,0.0,1.0,75,0.77929908203125,False,REGULAR,USD,DASH,0,2026-01-16,2025-04-23 13:02:36.029378,183.9600067138672
DASH260116P00055000,2025-04-21 18:50:15+00:00,55.0,0.82,0.35,1.43,0.0,0.0,8.0,20,0.7763694238281251,False,REGULAR,USD,DASH,0,2026-01-16,2025-04-23 13:02:36.029378,183.9600067138672
