contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ticker,option_type,expiration,timestamp,underlying_price
CINF250620P00105000,2025-04-08 19:44:09+00:00,105.0,3.7,0.65,2.05,0.0,0.0,46.0,219.0,0.5065967309570312,0.0,REGULAR,USD,CINF,0,2025-06-20,2025-04-23 13:01:42.059624,134.08999633789062
CINF250620P00110000,2025-04-07 13:43:31+00:00,110.0,4.6,0.8,1.8,0.0,0.0,1.0,6.0,0.47546911254882807,0.0,REGULAR,USD,CINF,0,2025-06-20,2025-04-23 13:01:42.059624,134.08999633789062
CINF250620P00115000,2025-04-01 13:55:34+00:00,115.0,0.79,1.35,1.95,0.0,0.0,2.0,10.0,0.411138701171875,0.0,REGULAR,USD,CINF,0,2025-06-20,2025-04-23 13:01:42.059624,134.08999633789062
CINF250620P00120000,2025-04-21 19:31:43+00:00,120.0,2.01,2.0,3.1,-2.4399998,-54.83146,1.0,460.0,0.4089414575195312,0.0,REGULAR,USD,CINF,0,2025-06-20,2025-04-23 13:01:42.059624,134.08999633789062
CINF250620P00125000,2025-04-10 16:23:06+00:00,125.0,6.3,2.35,4.7,0.0,0.0,,6.0,0.40881938842773435,0.0,REGULAR,USD,CINF,0,2025-06-20,2025-04-23 13:01:42.059624,134.08999633789062
CINF250620P00130000,2025-04-22 19:43:15+00:00,130.0,6.7,4.3,5.9,0.0,0.0,1.0,3.0,0.36743796630859377,0.0,REGULAR,USD,CINF,0,2025-06-20,2025-04-23 13:01:42.059624,134.08999633789062
CINF250620P00135000,2025-04-17 19:39:14+00:00,135.0,7.9,6.3,7.7,0.0,0.0,3.0,9.0,0.3355779333496094,1.0,REGULAR,USD,CINF,0,2025-06-20,2025-04-23 13:01:42.059624,134.08999633789062
CINF250620P00140000,2025-04-04 19:33:40+00:00,140.0,11.9,8.4,10.5,0.0,0.0,4.0,4.0,0.32605654418945307,1.0,REGULAR,USD,CINF,0,2025-06-20,2025-04-23 13:01:42.059624,134.08999633789062
CINF250620P00145000,2025-03-28 14:46:59+00:00,145.0,5.7,11.5,14.2,0.0,0.0,4.0,4.0,0.3364324169921875,1.0,REGULAR,USD,CINF,0,2025-06-20,2025-04-23 13:01:42.059624,134.08999633789062
CINF250620P00150000,2025-04-07 13:58:53+00:00,150.0,25.0,14.8,18.0,0.0,0.0,3.0,8.0,0.33045103149414057,1.0,REGULAR,USD,CINF,0,2025-06-20,2025-04-23 13:01:42.059624,134.08999633789062
CINF250815C00090000,2025-01-23 19:59:10+00:00,90.0,47.79,44.2,48.3,0.0,0.0,1.0,1.0,0.6026651062011721,1.0,REGULAR,USD,CINF,1,2025-08-15,2025-04-23 13:01:42.119780,134.08999633789062
CINF250815C00135000,2025-04-22 15:12:33+00:00,135.0,8.4,8.8,10.8,0.0,0.0,1.0,9.0,0.3739686627197265,0.0,REGULAR,USD,CINF,1,2025-08-15,2025-04-23 13:01:42.119780,134.08999633789062
CINF250815C00140000,2025-04-22 16:10:41+00:00,140.0,6.1,5.9,8.0,0.0,0.0,3.0,32.0,0.3491276025390625,0.0,REGULAR,USD,CINF,1,2025-08-15,2025-04-23 13:01:42.119780,134.08999633789062
CINF250815C00145000,2025-03-04 15:23:25+00:00,145.0,10.8,0.0,0.0,0.0,0.0,5.0,19.0,0.0312596875,0.0,REGULAR,USD,CINF,1,2025-08-15,2025-04-23 13:01:42.119780,134.08999633789062
CINF250815C00150000,2025-03-28 14:44:15+00:00,150.0,8.4,2.3,5.0,0.0,0.0,1.0,3.0,0.35315588256835934,0.0,REGULAR,USD,CINF,1,2025-08-15,2025-04-23 13:01:42.119780,134.08999633789062
CINF250815C00155000,2025-04-03 15:40:03+00:00,155.0,5.2,1.15,3.6,0.0,0.0,1.0,8.0,0.34241380249023434,0.0,REGULAR,USD,CINF,1,2025-08-15,2025-04-23 13:01:42.119780,134.08999633789062
CINF250815C00160000,2025-04-15 18:38:44+00:00,160.0,1.51,0.85,1.75,0.0,0.0,1.0,20.0,0.2937082348632812,0.0,REGULAR,USD,CINF,1,2025-08-15,2025-04-23 13:01:42.119780,134.08999633789062
CINF250815C00165000,2025-02-03 20:38:54+00:00,165.0,2.1,1.55,3.1,0.0,0.0,4.0,5.0,0.3954528228759766,0.0,REGULAR,USD,CINF,1,2025-08-15,2025-04-23 13:01:42.119780,134.08999633789062
CINF250815C00170000,2025-03-11 13:30:04+00:00,170.0,1.4,0.2,1.95,0.0,0.0,1.0,2.0,0.3688417608642578,0.0,REGULAR,USD,CINF,1,2025-08-15,2025-04-23 13:01:42.119780,134.08999633789062
CINF250815C00175000,2025-04-16 15:50:49+00:00,175.0,0.4,0.1,0.75,0.0,0.0,3.0,3.0,0.31214066772460936,0.0,REGULAR,USD,CINF,1,2025-08-15,2025-04-23 13:01:42.119780,134.08999633789062
CINF250815C00180000,2025-03-18 13:30:02+00:00,180.0,1.05,0.0,0.0,0.0,0.0,1.0,5.0,0.12500875,0.0,REGULAR,USD,CINF,1,2025-08-15,2025-04-23 13:01:42.119780,134.08999633789062
CINF250815C00185000,2025-01-02 14:30:03+00:00,185.0,1.3,0.3,2.8,0.0,0.0,1.0,3.0,0.5029346582031251,0.0,REGULAR,USD,CINF,1,2025-08-15,2025-04-23 13:01:42.119780,134.08999633789062
CINF250815C00190000,2024-12-26 14:30:05+00:00,190.0,1.25,0.05,1.15,0.0,0.0,,1.0,0.41968353759765625,0.0,REGULAR,USD,CINF,1,2025-08-15,2025-04-23 13:01:42.119780,134.08999633789062
CINF250815C00195000,2024-12-26 14:30:05+00:00,195.0,0.95,0.0,1.9,0.0,0.0,1.0,3.0,0.4995167236328125,0.0,REGULAR,USD,CINF,1,2025-08-15,2025-04-23 13:01:42.119780,134.08999633789062
CINF250815C00200000,2024-12-26 14:30:05+00:00,200.0,0.7,0.0,1.8,0.0,0.0,1.0,3.0,0.5157519128417969,0.0,REGULAR,USD,CINF,1,2025-08-15,2025-04-23 13:01:42.119780,134.08999633789062
CINF250815P00070000,2025-01-03 14:30:01+00:00,70.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.2500075,0.0,REGULAR,USD,CINF,0,2025-08-15,2025-04-23 13:01:42.121786,134.08999633789062
CINF250815P00100000,2025-04-08 16:06:23+00:00,100.0,2.09,0.35,2.55,0.0,0.0,1.0,201.0,0.5056201782226561,0.0,REGULAR,USD,CINF,0,2025-08-15,2025-04-23 13:01:42.121786,134.08999633789062
CINF250815P00105000,2025-04-16 17:25:08+00:00,105.0,1.95,1.2,2.55,0.0,0.0,2.0,3.0,0.4445856323242187,0.0,REGULAR,USD,CINF,0,2025-08-15,2025-04-23 13:01:42.121786,134.08999633789062
CINF250815P00110000,2025-04-02 16:10:24+00:00,110.0,1.07,1.6,3.5,0.0,0.0,2.0,4.0,0.43604079589843747,0.0,REGULAR,USD,CINF,0,2025-08-15,2025-04-23 13:01:42.121786,134.08999633789062
CINF250815P00115000,2025-04-09 17:49:54+00:00,115.0,5.2,2.05,4.1,0.0,0.0,1.0,5.0,0.4010069665527344,0.0,REGULAR,USD,CINF,0,2025-08-15,2025-04-23 13:01:42.121786,134.08999633789062
CINF250815P00120000,2025-04-11 19:16:26+00:00,120.0,6.97,3.2,5.2,0.0,0.0,1.0,135.0,0.3813538427734374,0.0,REGULAR,USD,CINF,0,2025-08-15,2025-04-23 13:01:42.121786,134.08999633789062
CINF250815P00125000,2025-04-09 17:49:54+00:00,125.0,8.2,4.6,6.6,0.0,0.0,4.0,4.0,0.3637148590087891,0.0,REGULAR,USD,CINF,0,2025-08-15,2025-04-23 13:01:42.121786,134.08999633789062
CINF250815P00130000,2025-04-22 15:12:34+00:00,130.0,8.9,6.3,8.7,0.0,0.0,1.0,6.0,0.35986968261718744,0.0,REGULAR,USD,CINF,0,2025-08-15,2025-04-23 13:01:42.121786,134.08999633789062
