contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ticker,option_type,expiration,timestamp,underlying_price
DHR250425C00217500,2025-04-21 19:54:19+00:00,217.5,0.1,0.0,0.45,0.0,0.0,25.0,27.0,0.5722699023437501,0.0,REGULAR,USD,DHR,1,2025-04-25,2025-04-23 13:02:15.855122,199.69000244140625
DHR250425C00220000,2025-04-23 13:30:17+00:00,220.0,0.05,0.0,0.15,0.04,399.99994,1.0,1096.0,0.523442265625,0.0,REGULAR,USD,DHR,1,2025-04-25,2025-04-23 13:02:15.855122,199.69000244140625
DHR250425C00225000,2025-04-21 19:54:35+00:00,225.0,0.06,0.0,1.35,0.0,0.0,1.0,116.0,0.9443364941406249,0.0,REGULAR,USD,DHR,1,2025-04-25,2025-04-23 13:02:15.855122,199.69000244140625
DHR250425C00230000,2025-04-21 19:22:33+00:00,230.0,0.01,0.0,0.05,-0.02,-66.66667,1.0,1090.0,0.6250037500000001,0.0,REGULAR,USD,DHR,1,2025-04-25,2025-04-23 13:02:15.855122,199.69000244140625
DHR250425C00235000,2025-04-21 19:53:22+00:00,235.0,0.05,0.0,0.05,0.0,0.0,1.0,11.0,0.710940390625,0.0,REGULAR,USD,DHR,1,2025-04-25,2025-04-23 13:02:15.855122,199.69000244140625
DHR250425C00240000,2025-04-23 14:25:58+00:00,240.0,0.44,0.0,0.6,0.43,4300.004,1.0,4.0,1.1142622412109375,0.0,REGULAR,USD,DHR,1,2025-04-25,2025-04-23 13:02:15.855122,199.69000244140625
DHR250425P00140000,2025-04-21 17:11:43+00:00,140.0,0.05,0.0,0.05,0.0,0.0,12.0,12.0,1.4609401953124999,0.0,REGULAR,USD,DHR,0,2025-04-25,2025-04-23 13:02:15.856126,199.69000244140625
DHR250425P00145000,2025-04-21 19:58:53+00:00,145.0,0.06,0.0,1.35,0.0,0.0,56.0,56.0,2.1367234082031246,0.0,REGULAR,USD,DHR,0,2025-04-25,2025-04-23 13:02:15.856126,199.69000244140625
DHR250425P00150000,2025-04-22 13:30:18+00:00,150.0,0.05,0.0,0.05,0.0,0.0,1.0,235.0,1.203128984375,0.0,REGULAR,USD,DHR,0,2025-04-25,2025-04-23 13:02:15.856126,199.69000244140625
DHR250425P00155000,2025-04-22 18:53:55+00:00,155.0,0.03,0.0,0.05,0.0,0.0,24.0,592.0,1.0781296093750001,0.0,REGULAR,USD,DHR,0,2025-04-25,2025-04-23 13:02:15.856126,199.69000244140625
DHR250425P00160000,2025-04-22 17:59:27+00:00,160.0,0.04,0.0,0.05,0.0,0.0,11.0,196.0,0.9531254687499999,0.0,REGULAR,USD,DHR,0,2025-04-25,2025-04-23 13:02:15.856126,199.69000244140625
DHR250425P00162500,2025-04-22 17:48:08+00:00,162.5,0.03,0.0,0.05,0.0,0.0,2.0,29.0,0.8906260937499999,0.0,REGULAR,USD,DHR,0,2025-04-25,2025-04-23 13:02:15.856126,199.69000244140625
DHR250425P00165000,2025-04-22 18:35:03+00:00,165.0,0.04,0.0,0.1,0.0,0.0,69.0,179.0,0.9023447265625,0.0,REGULAR,USD,DHR,0,2025-04-25,2025-04-23 13:02:15.856126,199.69000244140625
DHR250425P00167500,2025-04-22 19:15:08+00:00,167.5,0.05,0.0,0.1,0.0,0.0,7.0,26.0,0.8398453515625,0.0,REGULAR,USD,DHR,0,2025-04-25,2025-04-23 13:02:15.856126,199.69000244140625
DHR250425P00170000,2025-04-22 19:55:33+00:00,170.0,0.1,0.0,0.15,0.0,0.0,135.0,579.0,0.8203142968749999,0.0,REGULAR,USD,DHR,0,2025-04-25,2025-04-23 13:02:15.856126,199.69000244140625
DHR250425P00172500,2025-04-22 19:55:33+00:00,172.5,0.1,0.0,0.65,0.0,0.0,26.0,54.0,0.9697268652343749,0.0,REGULAR,USD,DHR,0,2025-04-25,2025-04-23 13:02:15.856126,199.69000244140625
DHR250425P00175000,2025-04-23 13:40:42+00:00,175.0,0.05,0.0,0.05,-0.05,-50.0,5.0,427.0,0.5976602734375001,0.0,REGULAR,USD,DHR,0,2025-04-25,2025-04-23 13:02:15.856126,199.69000244140625
DHR250425P00177500,2025-04-22 17:30:51+00:00,177.5,0.15,0.0,0.2,0.0,0.0,18.0,377.0,0.6562534375000001,0.0,REGULAR,USD,DHR,0,2025-04-25,2025-04-23 13:02:15.856126,199.69000244140625
DHR250425P00180000,2025-04-23 15:04:46+00:00,180.0,0.1,0.0,0.25,-0.15,-60.000004,16.0,423.0,0.6113320117187502,0.0,REGULAR,USD,DHR,0,2025-04-25,2025-04-23 13:02:15.856126,199.69000244140625
DHR250425P00182500,2025-04-23 15:35:59+00:00,182.5,0.01,0.0,0.1,-0.49,-98.0,4.0,598.0,0.523442265625,0.0,REGULAR,USD,DHR,0,2025-04-25,2025-04-23 13:02:15.856126,199.69000244140625
DHR250425P00185000,2025-04-22 19:55:00+00:00,185.0,0.15,0.0,0.25,-0.45000002,-75.0,18.0,328.0,0.5449264257812501,0.0,REGULAR,USD,DHR,0,2025-04-25,2025-04-23 13:02:15.856126,199.69000244140625
DHR250425P00187500,2025-04-22 17:27:35+00:00,187.5,0.15,0.0,0.25,-1.1,-88.0,11.0,31.0,0.4687553125,0.0,REGULAR,USD,DHR,0,2025-04-25,2025-04-23 13:02:15.856126,199.69000244140625
DHR250425P00190000,2025-04-23 15:32:19+00:00,190.0,0.3,0.2,0.45,-1.9000001,-86.36364,7.0,535.0,0.45654840332031255,0.0,REGULAR,USD,DHR,0,2025-04-25,2025-04-23 13:02:15.856126,199.69000244140625
DHR250425P00192500,2025-04-22 19:40:33+00:00,192.5,0.61,0.35,1.2,-2.27,-78.81944,1.0,67.0,0.5285691674804689,0.0,REGULAR,USD,DHR,0,2025-04-25,2025-04-23 13:02:15.856126,199.69000244140625
