contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ticker,option_type,expiration,timestamp,underlying_price
AVGO250425P00120000,2025-04-22 19:56:02+00:00,120.0,0.01,0.0,0.01,0.0,0.0,11.0,1728.0,1.4375028125,False,REGULAR,USD,AVGO,0,2025-04-25,2025-04-23 13:01:10.252744,179.10000610351562
AVGO250425P00121000,2025-04-22 13:41:36+00:00,121.0,0.01,0.0,0.01,0.0,0.0,53.0,654.0,1.3750031249999999,False,REGULAR,USD,AVGO,0,2025-04-25,2025-04-23 13:01:10.252744,179.10000610351562
AVGO250425P00122000,2025-04-22 18:48:23+00:00,122.0,0.01,0.0,0.01,0.0,0.0,25.0,464.0,1.3750031249999999,False,REGULAR,USD,AVGO,0,2025-04-25,2025-04-23 13:01:10.252744,179.10000610351562
AVGO250425P00123000,2025-04-22 13:43:27+00:00,123.0,0.01,0.0,0.01,0.0,0.0,9.0,323.0,1.3437532812499997,False,REGULAR,USD,AVGO,0,2025-04-25,2025-04-23 13:01:10.252744,179.10000610351562
AVGO250425P00124000,2025-04-23 16:14:50+00:00,124.0,0.01,0.0,0.01,0.0,0.0,1.0,365.0,1.3125034374999998,False,REGULAR,USD,AVGO,0,2025-04-25,2025-04-23 13:01:10.252744,179.10000610351562
AVGO250425P00125000,2025-04-23 13:30:13+00:00,125.0,0.01,0.0,0.01,0.0,0.0,20.0,1269.0,1.2812535937499998,False,REGULAR,USD,AVGO,0,2025-04-25,2025-04-23 13:01:10.252744,179.10000610351562
AVGO250425P00126000,2025-04-22 18:10:42+00:00,126.0,0.01,0.0,0.01,0.0,0.0,658.0,821.0,1.2500037499999999,False,REGULAR,USD,AVGO,0,2025-04-25,2025-04-23 13:01:10.252744,179.10000610351562
AVGO250425P00127000,2025-04-22 15:53:21+00:00,127.0,0.01,0.0,0.01,0.0,0.0,30.0,121.0,1.2500037499999999,False,REGULAR,USD,AVGO,0,2025-04-25,2025-04-23 13:01:10.252744,179.10000610351562
AVGO250425P00128000,2025-04-22 19:58:00+00:00,128.0,0.01,0.0,0.01,0.0,0.0,56.0,96.0,1.1875040625,False,REGULAR,USD,AVGO,0,2025-04-25,2025-04-23 13:01:10.252744,179.10000610351562
AVGO250425P00129000,2025-04-23 16:15:01+00:00,129.0,0.01,0.0,0.01,0.0,0.0,3.0,252.0,1.1875040625,False,REGULAR,USD,AVGO,0,2025-04-25,2025-04-23 13:01:10.252744,179.10000610351562
AVGO250425P00130000,2025-04-23 13:39:31+00:00,130.0,0.01,0.0,0.01,0.0,0.0,56.0,1361.0,1.15625421875,False,REGULAR,USD,AVGO,0,2025-04-25,2025-04-23 13:01:10.252744,179.10000610351562
AVGO250425P00131000,2025-04-22 17:58:04+00:00,131.0,0.01,0.0,0.01,0.0,0.0,32.0,417.0,1.125004375,False,REGULAR,USD,AVGO,0,2025-04-25,2025-04-23 13:01:10.252744,179.10000610351562
AVGO250425P00132000,2025-04-22 19:44:51+00:00,132.0,0.01,0.0,0.01,0.0,0.0,3.0,316.0,1.09375453125,False,REGULAR,USD,AVGO,0,2025-04-25,2025-04-23 13:01:10.252744,179.10000610351562
AVGO250425P00133000,2025-04-23 14:06:41+00:00,133.0,0.01,0.0,0.01,0.0,0.0,11.0,239.0,1.0625046875000002,False,REGULAR,USD,AVGO,0,2025-04-25,2025-04-23 13:01:10.252744,179.10000610351562
AVGO250425P00134000,2025-04-22 19:52:36+00:00,134.0,0.01,0.0,0.01,-0.01,-50.0,11.0,309.0,1.0625046875000002,False,REGULAR,USD,AVGO,0,2025-04-25,2025-04-23 13:01:10.252744,179.10000610351562
AVGO250425P00135000,2025-04-23 15:22:09+00:00,135.0,0.01,0.0,0.01,-0.02,-66.66667,29.0,1750.0,1.0312548437500002,False,REGULAR,USD,AVGO,0,2025-04-25,2025-04-23 13:01:10.252744,179.10000610351562
AVGO250425P00136000,2025-04-22 19:54:22+00:00,136.0,0.02,0.0,0.01,0.0,0.0,3.0,586.0,1.000005,False,REGULAR,USD,AVGO,0,2025-04-25,2025-04-23 13:01:10.252744,179.10000610351562
AVGO250425P00137000,2025-04-23 15:44:47+00:00,137.0,0.01,0.0,0.01,-0.01,-50.0,21.0,548.0,0.9687503125,False,REGULAR,USD,AVGO,0,2025-04-25,2025-04-23 13:01:10.252744,179.10000610351562
