contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ticker,option_type,expiration,timestamp,underlying_price
IFF250516P00067500,2025-04-22 17:36:00+00:00,67.5,1.28,0.0,1.1,0.0,0.0,7.0,16,0.5459029785156251,False,REGULAR,USD,IFF,0,2025-05-16,2025-04-23 13:04:08.507270,76.02999877929688
IFF250516P00070000,2025-04-22 17:49:24+00:00,70.0,1.9,1.3,1.5,0.0,0.0,6.0,183,0.50586431640625,False,REGULAR,USD,IFF,0,2025-05-16,2025-04-23 13:04:08.507270,76.02999877929688
IFF250516P00072500,2025-04-22 19:38:46+00:00,72.5,2.45,1.95,2.15,0.0,0.0,18.0,104,0.4804739453125,False,REGULAR,USD,IFF,0,2025-05-16,2025-04-23 13:04:08.507270,76.02999877929688
IFF250516P00075000,2025-04-22 17:23:46+00:00,75.0,3.8,2.9,3.0,0.0,0.0,10.0,254,0.45215391601562505,False,REGULAR,USD,IFF,0,2025-05-16,2025-04-23 13:04:08.507270,76.02999877929688
IFF250516P00077500,2025-04-22 19:40:47+00:00,77.5,4.1,4.1,4.4,-0.8000002,-16.326534,1.0,87,0.46094289062500005,True,REGULAR,USD,IFF,0,2025-05-16,2025-04-23 13:04:08.507270,76.02999877929688
IFF250516P00080000,2025-04-21 15:38:49+00:00,80.0,5.1,5.5,6.1,-3.0400004,-37.34644,13.0,197,0.47510290527343746,True,REGULAR,USD,IFF,0,2025-05-16,2025-04-23 13:04:08.507270,76.02999877929688
IFF250516P00082500,2025-04-17 19:39:19+00:00,82.5,9.6,7.0,8.2,0.0,0.0,9.0,249,0.5180712255859375,True,REGULAR,USD,IFF,0,2025-05-16,2025-04-23 13:04:08.507270,76.02999877929688
IFF250516P00085000,2025-04-22 19:25:16+00:00,85.0,9.29,9.3,10.2,-1.71,-15.545455,1.0,279,0.5241746801757812,True,REGULAR,USD,IFF,0,2025-05-16,2025-04-23 13:04:08.507270,76.02999877929688
IFF250516P00087500,2025-04-03 14:23:43+00:00,87.5,11.4,10.8,12.9,0.0,0.0,3.0,4,0.6362341064453125,True,REGULAR,USD,IFF,0,2025-05-16,2025-04-23 13:04:08.507270,76.02999877929688
IFF250516P00090000,2025-03-19 14:01:21+00:00,90.0,9.95,14.7,19.0,0.0,0.0,1.0,1,0.946289599609375,True,REGULAR,USD,IFF,0,2025-05-16,2025-04-23 13:04:08.507270,76.02999877929688
IFF250516P00092500,2025-02-10 16:35:40+00:00,92.5,10.6,12.6,14.9,0.0,0.0,2.0,15,1.0000000000000003e-05,True,REGULAR,USD,IFF,0,2025-05-16,2025-04-23 13:04:08.507270,76.02999877929688
IFF250516P00095000,2025-02-18 18:54:25+00:00,95.0,10.75,15.1,19.1,0.0,0.0,10.0,65,0.47070841796875,True,REGULAR,USD,IFF,0,2025-05-16,2025-04-23 13:04:08.507270,76.02999877929688
IFF250516P00097500,2024-12-16 05:13:34+00:00,97.5,6.0,11.6,13.0,0.0,0.0,1.0,2,1.0000000000000003e-05,True,REGULAR,USD,IFF,0,2025-05-16,2025-04-23 13:04:08.507270,76.02999877929688
IFF250516P00100000,2024-12-02 20:02:05+00:00,100.0,11.4,12.3,15.1,0.0,0.0,1.0,16,1.0000000000000003e-05,True,REGULAR,USD,IFF,0,2025-05-16,2025-04-23 13:04:08.507270,76.02999877929688
